Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
76.6630907229783,87.5894782058869,5.43770732743884e-06
76.7402286204825,86.6692067611215,5.49037295332874e-06
76.8173665179867,85.7568288369964,5.54369300587398e-06
76.8945044154908,84.8524633879957,5.59765851933577e-06
76.971642312995,83.9562071584036,5.65226146156005e-06
77.0487802104992,83.0681370634847,5.70749466668088e-06
77.1259181080034,82.1883122407541,5.7633520721175e-06
77.2030560055075,81.316776060812,5.81982865798443e-06
77.2801939030117,80.4535578755345,5.8769201163753e-06
77.3573318005159,79.5986745580211,5.93462270960939e-06
77.4344696980201,78.7521319056238,5.99293338228509e-06
77.5116420378297,77.9135533905962,6.05187623583756e-06
77.5888143776393,77.0833059683346,6.11142360097663e-06
77.6659867174489,76.2613689645994,6.17157411093301e-06
77.7431590572585,75.4477149089522,6.23232679840799e-06
77.8203313970681,74.6423102714616,6.29368113781323e-06
77.8975037368777,73.8451161766625,6.35563707357615e-06
77.9746760766873,73.0560889756783,6.41819489960341e-06
78.0518484164969,72.2751809405356,6.48135521534753e-06
78.1290207563065,71.5023407742478,6.54511883870788e-06
78.2061930961161,70.7375140543133,6.60948689419162e-06
78.2833654359257,69.9806436262481,6.6744607205231e-06
78.3605377757353,69.2316699450002,6.74004195957171e-06
78.4377101155449,68.4905314244382,6.80623237325349e-06
78.5148824553546,67.7571647695238,6.87303399318286e-06
78.5920547951642,67.0315052455499,6.94044890212793e-06
78.6692271349738,66.3134869421538,7.00847947499284e-06
78.7463994747834,65.603042867281,7.07712807932389e-06
78.823571814593,64.9001051708368,7.14639738994324e-06
78.9007441544026,64.2046053244648,7.21628999837483e-06
78.9643227809711,63.6371552809051,7.27434097770821e-06
79.0279014075396,63.0746680178229,7.33281810420974e-06
79.0914800341081,62.517104602372,7.39172379662095e-06
79.1550586606766,61.9644260428148,7.45106026022207e-06
79.2186372872451,61.4165933134999,7.51082885094598e-06
79.2822159138136,60.8735673965041,7.57103069440763e-06
79.3457945403821,60.3353092522708,7.63166750357963e-06
79.4235423869785,59.6835172447825,7.70641217676645e-06
79.501290233575,59.0387254682483,7.78181429007601e-06
79.5790380801714,58.4008630032911,7.85787701683183e-06
79.6567859267679,57.769859190044,7.93460340076028e-06
79.7345337733643,57.1456436844281,8.01199699410671e-06
79.8122816199608,56.5281465478196,8.0900616874332e-06
79.8900294665573,55.9172982678169,8.16880119928676e-06
79.9677773131537,55.3130296808187,8.2482190010143e-06
80.0455251597502,54.7152721149991,8.32831862120945e-06
80.1232730063466,54.1239573946246,8.40910379713268e-06
80.2010208529431,53.5390178301981,8.49057832755468e-06
80.2787686995395,52.9603862848411,8.57274592089233e-06
80.356516546136,52.3879962100173,8.65561023173212e-06
80.4342643927324,51.8217815475227,8.73917496569065e-06
80.5120122393289,51.2616767957478,8.82344389094929e-06
80.5897600859253,50.7076170234534,8.9084207748865e-06
80.6675079325218,50.1595379060477,8.99410934805574e-06
80.7452557791182,49.6173757477151,9.08051332729183e-06
80.8230036257147,49.0810674251442,9.16763644620331e-06
80.9007514723111,48.5505503694988,9.25548245180485e-06
80.9784993189076,48.0257626119303,9.34405508148779e-06
81.056247165504,47.506642831255,9.43335805224784e-06
81.1339950121005,46.9931302875973,9.52339506761969e-06
81.2117428586969,46.4851648495552,9.61416982446662e-06
81.2894907052934,45.9826869845772,9.70568601096644e-06
81.3672385518898,45.4856377392405,9.79794729999708e-06
81.4449863984863,44.9939587713568,9.89095734538908e-06
81.5227342450827,44.5075923256273,9.98471978263981e-06
81.6004820916792,44.0264812687848,1.00792382292394e-05
81.6782299382756,43.5505690449949,1.01745162832892e-05
81.7559777848721,43.0797996520541,1.0270557520725e-05
81.8337256314686,42.6141176770699,1.03673654933384e-05
81.911473478065,42.1534683143938,1.0464943728493e-05
81.9892213246615,41.697797345129,1.05632957286739e-05
82.0669691712579,41.24705108838,1.06624249696036e-05
82.1447170178544,40.801176421029,1.07623348976893e-05
82.2224648644508,40.3601207882112,1.08630289290841e-05
82.3002127110473,39.9238322016785,1.09645104497211e-05
82.3779605576437,39.4922592412544,1.10667828143383e-05
82.4557084042402,39.0653510102996,1.11698493444775e-05
82.5334562508366,38.6430571571862,1.12737133262325e-05
82.6112040974331,38.2253278436677,1.13783780096009e-05
82.6889519440295,37.812113794118,1.1483846608102e-05
82.7676194054901,37.3985580499299,1.15913841872139e-05
82.8462868669507,36.9895251429773,1.16997513128309e-05
82.9249543284114,36.5849656561574,1.18089511922815e-05
83.003621789872,36.1848306954058,1.19189869891223e-05
83.0822892513326,35.7890718868718,1.20298618217274e-05
83.1609567127932,35.3976413855852,1.21415787623964e-05
83.2396241742538,35.0104919076832,1.22541408365697e-05
83.3290474177683,34.5755491843173,1.2383123059307e-05
83.4184706612828,34.1460097703279,1.251320545562e-05
83.5078939047974,33.7218065548713,1.264439223414e-05
83.5973171483119,33.3028732512208,1.27766875159254e-05
83.6867403918264,32.889144425502,1.29100953329327e-05
83.7761636353409,32.4805554438628,1.30446196256552e-05
83.8655868788554,32.0770424901733,1.31802642395252e-05
83.9681047359994,31.6206055488688,1.33371550962064e-05
84.0706225931434,31.1706634727615,1.34955288108998e-05
84.1731404502874,30.7271238571344,1.36553906945901e-05
84.2756583074315,30.2898956367258,1.38167458799087e-05
84.3781761645755,29.8588890403204,1.39795993145584e-05
84.4806940217195,29.4340155508643,1.41439557542817e-05
84.5832118788635,29.0151878879476,1.43098197585713e-05
84.7032429969569,28.5323791105704,1.45059402480339e-05
84.8232741150504,28.0576044028038,1.470413999576e-05
84.9433052331438,27.5907300774085,1.49044252622151e-05
85.0633363512372,27.1316247075864,1.51068019054684e-05
85.1833674693307,26.6801590214629,1.53112753695606e-05
85.3033985874241,26.2362058686432,1.55178506764744e-05
85.4234297055175,25.7996402439594,1.57265324188167e-05
85.5676419849619,25.2847217591895,1.5980046196844e-05
85.7118542644062,24.7800806021533,1.62366129315254e-05
85.8560665438506,24.2855116576081,1.64962380027779e-05
86.0002788232949,23.800813859824,1.67589258019212e-05
86.1444911027393,23.3257901893387,1.70246797136068e-05
86.2887033821836,22.860247567234,1.72935020976871e-05
86.432915661628,22.4039967737327,1.75653942651651e-05
86.6120862604567,21.8498113912528,1.79074719196185e-05
86.7912568592855,21.3093349881525,1.82542864001323e-05
86.9704274581143,20.7822284629517,1.8605833117453e-05
87.1495980569431,20.2681610529191,1.89621047560476e-05
87.3287686557719,19.7668101981678,1.93230912201053e-05
87.5079392546007,19.2778613500727,1.96887795760944e-05
87.6871098534295,18.8010077491388,2.00591539958802e-05
87.9204665104838,18.197583035924,2.05485345006569e-05
88.1538231675382,17.6135265995788,2.10457828183534e-05
88.3871798245925,17.0482167530912,2.15508411038727e-05
88.6205364816469,16.5010517906151,2.20636426269613e-05
88.8538931387012,15.971449320788,2.25841116410198e-05
89.0872497957556,15.4588456343149,2.311216326882e-05
89.3206064528099,14.9626951165039,2.36477034157793e-05
89.6458878911298,14.2975570700712,2.44065032082362e-05
89.9711693294496,13.6619887607662,2.5179340830743e-05
90.2964507677695,13.0546756496153,2.59658706745085e-05
90.6217322060893,12.4743616014211,2.67657118624114e-05
90.9470136444092,11.9198463062096,2.75784485072252e-05
91.2722950827291,11.3899828421166,2.84036301111802e-05
91.5975765210489,10.8836752788241,2.92407721168043e-05
92.125622421025,10.1092420277593,3.06238709132617e-05
92.653668321001,9.38991843550143,3.20347191736267e-05
93.1817142209771,8.72178411515566,3.34707111733051e-05
93.7097601209531,8.10119676775798,3.49290460954115e-05
94.2378060209292,7.52477245772794,3.64067481344619e-05
94.7658519209052,6.98936799599301,3.79006893656369e-05
95.3944174808838,6.40148678574067,3.96956692208473e-05
96,5.88192651439436,4.14371125357104e-05
96,5.88192651439436,4.14371125357104e-05
96.0000000008638,5.88192770674579,4.14371125382003e-05
96.0000000017276,5.88192810067815,4.14371125406903e-05
96.0000000025914,5.88192829809826,4.14371125431802e-05
96.0000000096083,5.88192961682164,4.14371125634067e-05
96.0000000166251,5.88193093096397,4.14371125836331e-05
96.000000023642,5.88193224734384,4.14371126038595e-05
96.0000000938106,5.88194541293939,4.14371128061239e-05
96.0000001639791,5.88195857852502,4.14371130083882e-05
96.0000002341477,5.88197174410748,4.14371132106525e-05
96.0000009358335,5.88210339980851,4.14371152332959e-05
96.0000016375193,5.88223505536903,4.14371172559392e-05
96.0000023392051,5.88236671078636,4.14371192785826e-05
96.0000093560632,5.88368325261235,4.14371395050159e-05
96.0000163729214,5.88499978038697,4.14371597314484e-05
96.0000233897795,5.88631629384433,4.1437179957879e-05
96.0000935583605,5.89948019381638,4.14373822213433e-05
96.0001637269415,5.91264268890179,4.14375844830773e-05
96.0002338955226,5.92580375264703,4.14377867421678e-05
96.0007870158212,6.02950078610106,4.14393808562299e-05
96.0013401361199,6.13310974788881,4.14409743136093e-05
96.0018932564186,6.23662993039123,4.14425666891597e-05
96.0024463767173,6.34006113226782,4.14441575370243e-05
96.0050912782912,6.83341917371238,4.14517226881268e-05
96.007736179865,7.32475098027176,4.14591932007024e-05
96.0103810814389,7.81406381188299,4.14665234933901e-05
96.0130259830128,8.30136524898555,4.14736669365709e-05
96.0193871827561,9.46517195625257,4.14898189061849e-05
96.0257483824994,10.6174910483906,4.1504015691674e-05
96.0321095822427,11.7584269578002,4.15156614559506e-05
96.038470781986,12.8880827131567,4.15241932530213e-05
96.0448319817293,14.0065600101873,4.15290804262299e-05
96.0554425626809,15.8475977417684,4.15277708594226e-05
96.0660531436324,17.6582755723257,4.15127984956069e-05
96.076663724584,19.4390485425155,4.14822550543075e-05
96.0872743055355,21.1903651772599,4.14344609678805e-05
96.0978848864871,22.9126673502044,4.13679640591716e-05
96.1084954674386,24.6063902912033,4.12815362935209e-05
96.1229984801301,26.8759947582216,4.11293662134759e-05
96.1375014928215,29.0940815045841,4.09361592311092e-05
96.1520045055129,31.2617044804932,4.07006698116387e-05
96.1665075182044,33.379896331647,4.04223035856956e-05
96.1810105308958,35.4496687576718,4.01010667182892e-05
96.1955135435873,37.4720129255851,3.97375115985598e-05
96.2100165562787,39.4478999053994,3.93326795695878e-05
96.2274795384524,41.7667522054478,3.87925636110042e-05
96.2449425206261,44.0212511353145,3.81980275636704e-05
96.2624055027998,46.2129809614383,3.75529765201747e-05
96.2798684849735,48.3434873097304,3.68618077016139e-05
96.2973314671472,50.4142781108126,3.61292773991985e-05
96.3147944493209,52.4268245254547,3.53603780208227e-05
96.3322574314946,54.3825618563643,3.45602263540235e-05
96.3507477435335,56.3929885031958,3.36846521769465e-05
96.3692380555723,58.3429154835202,3.27858297131334e-05
96.3877283676112,60.2339215576854,3.18696089676639e-05
96.40621867965,62.0675447538643,3.09415854124028e-05
96.4247089916889,63.8452834309997,3.00070371548613e-05
96.4431993037277,65.5685973213006,2.9070877528885e-05
96.4616896157666,67.2389085133106,2.81376220567892e-05
96.4839787127641,69.1838905944973,2.70222827690969e-05
96.5062678097617,71.0562234573023,2.59234482438395e-05
96.5285569067592,72.858191997693,2.48465719258521e-05
96.5508460037568,74.5920103305112,2.37962365774438e-05
96.5731351007543,76.2598239714367,2.27761981834736e-05
96.5954241977519,77.8637119731473,2.17894410687781e-05
96.6177132947494,79.4056890058287,2.08382418056922e-05
96.640002391747,80.8877073190983,1.9924238898847e-05
96.6622914887446,82.3116586853679,1.90485045206877e-05
96.6845805857421,83.6793762911776,1.82116152713464e-05
96.7068696827397,84.9926365421289,1.74137202408507e-05
96.7291587797372,86.2531608262968,1.66546054101535e-05
96.7544971172917,87.6241951613533,1.58380812781288e-05
96.7798354548462,88.9316013819988,1.50698569419962e-05
96.8051737924006,90.1776656814357,1.4348459288339e-05
96.8305121299551,91.364594003414,1.3672177209039e-05
96.8513088330339,92.2960887056169,1.31495016151189e-05
96.8721055361126,93.1903208663289,1.26548541310524e-05
96.8929022391913,94.04839663037,1.21871030866167e-05
96.9136989422701,94.8713900336706,1.17450969804098e-05
96.9344956453488,95.6603440046947,1.13276797232592e-05
96.9552923484276,96.4162712904056,1.09337025884773e-05
96.9793034214684,97.2492424047747,1.05065050516087e-05
97.0033144945093,98.0409648325454,1.01073385369737e-05
97.0273255675501,98.7928561029656,9.73454974867799e-06
97.051336640591,99.5062864417355,9.38654478799215e-06
97.0753477136318,100.182580321635,9.06179515193992e-06
97.0993587866727,100.823018003543,8.75884203377522e-06
97.1233698597135,101.42883702138,8.4762986007154e-06
97.1520097280075,102.107834016566,8.16415330447354e-06
97.1806495963015,102.741234168686,7.87708252017915e-06
97.2092894645955,103.330915725454,7.61313303186946e-06
97.2379293328895,103.878682350724,7.37048993603219e-06
97.2665692011835,104.386266075303,7.14747083377956e-06
97.2952090694775,104.855330095921,6.94251929445415e-06
97.3238489377715,105.287471561779,6.75419781405033e-06
97.3601412952921,105.784433928074,6.53738309420204e-06
97.3964336528126,106.227545376482,6.34269269290921e-06
97.4327260103332,106.619637559927,6.16791301665501e-06
97.4690183678538,106.96340022395,6.01105396150606e-06
97.5053107253743,107.261388234371,5.87032799801564e-06
97.5416030828949,107.516028422334,5.74413069767164e-06
97.5778954404155,107.729625881951,5.63102267725897e-06
97.6245637825568,107.947481325925,5.50275248642368e-06
97.6712321246981,108.105471801199,5.39157820049786e-06
97.7179004668394,108.207706315029,5.29539170199668e-06
97.7645688089807,108.258030402047,5.21236106471425e-06
97.811237151122,108.26004292231,5.1408942634613e-06
97.8579054932634,108.217111779629,5.07960716048451e-06
97.9045738354047,108.132388616121,5.02729563765185e-06
97.969682898382,107.949902533394,4.96735513758837e-06
98.0347919613592,107.699182287645,4.92044897274054e-06
98.0999010243365,107.386972581684,4.88457889554567e-06
98.1650100873138,107.019419848453,4.85809233617163e-06
98.2301191502911,106.602124610783,4.83962066113688e-06
98.2952282132684,106.140189692804,4.82802727373506e-06
98.3603372762457,105.638263942849,4.8223652661725e-06
98.4376316258054,104.996299524713,4.82226271886381e-06
98.5149259753651,104.310324015842,4.82832002666064e-06
98.5922203249248,103.586064104657,4.83964899955776e-06
98.6695146744845,102.828642639301,4.85552477395424e-06
98.7468090240442,102.042640988095,4.87535288362279e-06
98.8241033736039,101.232155258428,4.89864280482581e-06
98.9013977231636,100.400846692053,4.92498745253047e-06
98.9786920727233,99.5519866297041,4.95404735752651e-06
99.055986422283,98.6884967240744,4.98553808075467e-06
99.1332807718427,97.812985183033,5.01921999398484e-06
99.2105751214025,96.9277792469164,5.05489004465928e-06
99.2878694709622,96.0349543463023,5.09237521443387e-06
99.3651638205219,95.1363602894422,5.13152734166675e-06
99.4424581700816,94.2336445384828,5.17221898698296e-06
99.5197525196413,93.328273199816,5.21434006048374e-06
99.597046869201,92.4215499626766,5.25779501501416e-06
99.6743412187607,91.5146329242227,5.30250054160758e-06
99.7516355683204,90.6085497091831,5.34838374951416e-06
99.8289299178801,89.7042110911066,5.39538071388091e-06
99.9062242674398,88.8024231180801,5.44343521953543e-06
99.9835186169995,87.9038980932221,5.49249765449951e-06
100.060812966559,87.0092643691843,5.54252411976044e-06
100.138107316119,86.1190750960772,5.59347574609207e-06
100.215401665679,85.2338160223807,5.64531810076424e-06
100.292696015238,84.3539126202644,5.69802062105016e-06
100.369990364798,83.4797364485123,5.75155614965755e-06
100.447284714358,82.6116107980232,5.80590052839859e-06
100.524579063917,81.7498157994683,5.86103232484391e-06
100.601873413477,80.8945929155723,5.91693246740514e-06
100.679167763037,80.0461490561039,5.97358412391315e-06
100.756462112597,79.2046603110382,6.03097223606457e-06
100.833756462156,78.3702751797877,6.08908326756159e-06
100.911050811716,77.5431175385333,6.14790565195118e-06
100.988345161276,76.7232892888,6.20742978368877e-06
101.065639510835,75.9108726903931,6.26764700815837e-06
101.142933860395,75.105932469379,6.32854901032998e-06
101.220228209955,74.308517768029,6.39012847259676e-06
101.297522559515,73.5186638385426,6.45237974116633e-06
101.374816909074,72.7363936016207,6.51529831831317e-06
101.452111258634,71.9617189835113,6.57888000763552e-06
101.529405608194,71.1946421207997,6.64312096419759e-06
101.606699957753,70.4351564908438,6.70801828439469e-06
101.683994307313,69.6832479021325,6.77357002025793e-06
101.761288656873,68.9388953125507,6.83977463242301e-06
101.838583006433,68.2020716793303,6.90663076172572e-06
101.915877355992,67.4727446742854,6.97413751771595e-06
101.993171705552,66.7508773683343,7.04229465733559e-06
102.070466055112,66.0364286609914,7.1111023540001e-06
102.147760404671,65.3293538616223,7.1805609568882e-06
102.225054754231,64.6296051724996,7.25067105424466e-06
102.302349103791,63.9371320265474,7.32143361994862e-06
102.37964345335,63.2518815287769,7.39284996406189e-06
102.45693780291,62.5737987355023,7.46492157902009e-06
102.53423215247,61.9028269237633,7.53765010432546e-06
102.61152650203,61.2389079067023,7.61103739761581e-06
102.688820851589,60.5819822170605,7.68508555178581e-06
102.766115201149,59.9319893950932,7.75979682653666e-06
102.843409550709,59.2888680858891,7.83517358792279e-06
102.920703900268,58.6525562448487,7.91121831099333e-06
102.997998249828,58.0229912549448,7.98793361332675e-06
103.075292599388,57.4001100860852,8.06532225334892e-06
103.152586948948,56.7838493980931,8.14338709916232e-06
103.229881298507,56.1741456841751,8.22213109119262e-06
103.307175648067,55.570935337146,8.30155724032928e-06
103.384469997627,54.9741547031202,8.38166862744555e-06
103.461764347186,54.383740166553,8.46246841241802e-06
103.539058696746,53.7996281916273,8.54395981476758e-06
103.616353046306,53.2217554833126,8.62614611190395e-06
103.693647395865,52.6500589892017,8.70903061931424e-06
103.770941745425,52.0844759254471,8.79261670048882e-06
103.848236094985,51.5249437658107,8.87690774397506e-06
103.925530444545,50.9714003077187,8.96190717904658e-06
104.002824794104,50.4237837619488,9.04761844975547e-06
104.080119143664,49.8820327477877,9.13404504127528e-06
104.157413493224,49.3460862911645,9.2211904424049e-06
104.234707842783,48.8158838477256,9.30905817262447e-06
104.312002192343,48.2913653308344,9.39765173946554e-06
104.389296541903,47.7724711556314,9.48697468104539e-06
104.466590891463,47.2591422299346,9.57703052022544e-06
104.543885241022,46.751319942971,9.66782280921732e-06
104.621179590582,46.2489461585956,9.75935507143133e-06
104.698473940142,45.7519632931851,9.85163085225297e-06
104.775768289701,45.2603142868543,9.9446536644413e-06
104.853062639261,44.7739425709881,1.00384270448312e-05
104.930356988821,44.2927921233688,1.01329544902751e-05
105.007651338381,43.8168074482107,1.02282395146759e-05
105.08494568794,43.3459335893157,1.03242855882369e-05
105.1622400375,42.8801161208976,1.0421096195091e-05
105.23953438706,42.4193011621366,1.05186747739664e-05
105.316828736619,41.9634353379772,1.06170247711168e-05
105.394123086179,41.5124658158444,1.07161495851749e-05
105.471417435739,41.0663402965211,1.08160526160657e-05
105.548711785298,40.6250070246163,1.09167372180265e-05
105.626006134858,40.1884147561389,1.10182067401825e-05
105.703300484418,39.7565127791234,1.11204644849502e-05
105.780594833978,39.3292508759566,1.12235137415936e-05
105.857889183537,38.9065793701705,1.13273577541093e-05
105.935183533097,38.4884491059608,1.14319997484199e-05
106.012477882657,38.0748114091461,1.15374429077498e-05
106.089772232216,37.665618138587,1.16436903883593e-05
106.167066581776,37.2608216450787,1.17507453031099e-05
106.244360931336,36.8603747838793,1.18586107337114e-05
106.321655280896,36.4642309211292,1.19672897189769e-05
106.398949630455,36.0723439064522,1.20767852620955e-05
106.476243980015,35.6846680433736,1.21871003218629e-05
106.553538329575,35.3011581352262,1.22982378156152e-05
106.630832679134,34.9217694795516,1.24102006161031e-05
106.708459275147,34.5448533342987,1.25234781549038e-05
106.78608587116,34.1720050219943,1.26375937562e-05
106.863712467173,33.8031806653719,1.27525502088837e-05
106.941339063185,33.4383368695352,1.286835026734e-05
107.018965659198,33.0774307121526,1.29849966170048e-05
107.096592255211,32.7204197208007,1.31024918623829e-05
107.174218851224,32.3672618722471,1.32208385465437e-05
107.262372828357,31.9708300389958,1.33562705360194e-05
107.350526805489,31.5792535904164,1.34928073908125e-05
107.438680782622,31.1924730976467,1.36304526214496e-05
107.526834759755,30.8104298180092,1.37692096269715e-05
107.614988736888,30.4330657488495,1.39090816973737e-05
107.703142714021,30.0603236026417,1.40500720280377e-05
107.791296691154,29.6921467758123,1.41921837221913e-05
107.892143049226,29.2764867702276,1.4356135628157e-05
107.992989407298,28.866645630167,1.45215632837065e-05
108.09383576537,28.4625419388756,1.46884708034741e-05
108.194682123442,28.0640954105327,1.48568621083654e-05
108.295528481514,27.6712268348745,1.50267409258483e-05
108.396374839587,27.2838581195563,1.51981107825518e-05
108.497221197659,26.9019122772437,1.53709749998576e-05
108.615006983945,26.462574316153,1.55747717837613e-05
108.732792770232,26.0304114354766,1.57806159418885e-05
108.850578556519,25.6053064588464,1.59885116493327e-05
108.968364342806,25.1871441130818,1.61984626613046e-05
109.086150129093,24.7758110318397,1.64104723114814e-05
109.20393591538,24.371195697598,1.66245435079638e-05
109.321721701666,23.973188408777,1.6840678717236e-05
109.462786821441,23.5050633321484,1.71022501778735e-05
109.603851941215,23.0460797159098,1.73667875765001e-05
109.744917060989,22.5960590590752,1.76342925290273e-05
109.885982180764,22.1548263364787,1.79047656738262e-05
110.027047300538,21.7222099356557,1.81782066433032e-05
110.168112420312,21.298041587105,1.84546140404767e-05
110.309177540087,20.8821563437177,1.87339854236962e-05
110.483676144816,20.3789224831705,1.90836655541289e-05
110.658174749546,19.8878165617585,1.94378668118419e-05
110.832673354275,19.4085463039595,1.97965777261803e-05
111.007171959005,18.9408264490956,2.01597842034165e-05
111.181670563734,18.4843786311719,2.05274694815044e-05
111.356169168464,18.0389311907084,2.08996141002746e-05
111.530667773194,17.6042190349977,2.12761958631765e-05
111.75654565532,17.0570313164053,2.17702062833032e-05
111.982423537447,16.526852806878,2.22715481675604e-05
112.208301419574,16.0131547476742,2.27801523152759e-05
112.434179301701,15.5154248523234,2.32959414305889e-05
112.660057183828,15.0331667889053,2.38188300719376e-05
112.885935065955,14.5658996398933,2.43487245813747e-05
113.111812948082,14.1131573927477,2.48855230114554e-05
113.423859362038,13.5107603604132,2.56382518001592e-05
113.735905775995,12.9340777479755,2.64036283023911e-05
114.047952189951,12.3820119284541,2.71813056520801e-05
114.359998603907,11.8535121129939,2.79709070831431e-05
114.672045017863,11.3475723290511,2.87720262222841e-05
114.984091431819,10.8632295208554,2.95842276005286e-05
115.296137845775,10.3995617828736,3.04070473516945e-05
115.792592490398,9.70233092395651,3.17367878134386e-05
116.289047135021,9.05184964174056,3.30900370619276e-05
116.785501779644,8.44498427295303,3.44645185593532e-05
117.281956424268,7.87881056964423,3.58578091091514e-05
117.778411068891,7.35059977087229,3.72673547100761e-05
118.274865713514,6.85780611882071,3.86904882849931e-05
118.901788881801,6.2824346518798,4.05027358779272e-05
119.528712050088,5.75534538974512,4.23265167753396e-05
120,5.38843729257905,4.37016060163429e-05
120,5.38843729257905,4.37016060163429e-05
120.000000000827,5.38843846304755,4.37016060187566e-05
120.000000001654,5.38843885816436,4.37016060211702e-05
120.00000000248,5.38843905370295,4.37016060235839e-05
120.000000008859,5.38844025537496,4.37016060422053e-05
120.000000015237,5.38844144989985,4.37016060608267e-05
120.000000021616,5.38844264690096,4.37016060794482e-05
120.000000085402,5.38845461931328,4.37016062656624e-05
120.000000149188,5.38846659171725,4.37016064518767e-05
120.000000212974,5.38847856411749,4.3701606638091e-05
120.000000850832,5.38859828801777,4.37016085002337e-05
120.00000148869,5.38871801180194,4.37016103623764e-05
120.000002126548,5.38883773546781,4.37016122245192e-05
120.000008505131,5.39003496192307,4.37016308459458e-05
120.000014883713,5.39123217676626,4.37016494673712e-05
120.000021262296,5.39242937977807,4.37016680887945e-05
120.00008504812,5.40440038963645,4.37018543023123e-05
120.000148833944,5.41637023850528,4.37020405144042e-05
120.000212619769,5.42833890451095,4.37022267243462e-05
120.000732889773,5.52591901246644,4.37037453385878e-05
120.001253159776,5.62342115848114,4.37052633783827e-05
120.00177342978,5.72084473514567,4.37067804707401e-05
120.002293699784,5.8181895685787,4.37082962243691e-05
120.004832389123,6.29206223194209,4.37156539272129e-05
120.007371078461,6.76406736282774,4.37229242012932e-05
120.0099097678,7.23421138103724,4.37300644838428e-05
120.012448457139,7.70250099376836,4.37370311859241e-05
120.018752081263,8.85729789106675,4.37533137781069e-05
120.025055705388,10.0008036305571,4.37676335222242e-05
120.031359329512,11.1331198785448,4.377937609448e-05
120.037662953637,12.2543469682187,4.37879602535536e-05
120.043966577761,13.3645839659024,4.37928372785662e-05
120.054591936524,15.2113916280483,4.37912368851421e-05
120.065217295287,17.0277166448053,4.37753521756602e-05
120.07584265405,18.8140165189466,4.37431380890262e-05
120.086468012813,20.5707421815195,4.36927915819507e-05
120.097093371576,22.2983378678588,4.36227504743208e-05
120.107718730339,23.9972411328651,4.35316902461537e-05
120.122324000528,26.2864620360024,4.33702513885024e-05
120.136929270717,28.5233837191256,4.31649159714056e-05
120.151534540906,30.709083555419,4.29142939932669e-05
120.166139811095,32.8446169882216,4.26177047562551e-05
120.180745081285,34.9310179164406,4.22751222201132e-05
120.195350351474,36.9692991092591,4.18871162230075e-05
120.209955621663,38.9604526491883,4.14547903495838e-05
120.227426154667,41.2816866355074,4.0881666068791e-05
120.24489668767,43.5385038235815,4.02508420360513e-05
120.262367220674,45.7324906869113,3.95664370591185e-05
120.279837753678,47.865194986378,3.88330958074107e-05
120.297308286681,49.9381267175468,3.80558479324858e-05
120.314778819685,51.9527590355859,3.72399777087577e-05
120.332249352689,53.9105291698636,3.63909054012562e-05
120.350680205778,55.9158247217336,3.5465187499021e-05
120.369111058868,57.8610003508367,3.45149047966034e-05
120.387541911957,59.7476198541088,3.3546200146625e-05
120.405972765046,61.5772068183974,3.25649539776146e-05
120.424403618136,63.3512456590132,3.15767180544861e-05
120.442834471225,65.0711826368901,3.05866652797081e-05
120.461265324315,66.7384268506632,2.95995544582832e-05
120.483659825825,68.6952885317582,2.84103214340209e-05
120.506054327336,70.5787743856505,2.72386576193964e-05
120.528448828846,72.3912027611417,2.60904600087671e-05
120.550843330357,74.1348198462003,2.49706840237184e-05
120.573237831867,75.8118019073675,2.3883390274806e-05
120.595632333378,77.4242574754268,2.28318037133966e-05
120.618026834889,78.9742294820783,2.1818382547618e-05
120.640421336399,80.4636972817204,2.08448936446558e-05
120.66281583791,81.8945786311585,1.99124903122818e-05
120.68521033942,83.2687316030025,1.90217891016098e-05
120.707604840931,84.5879564642324,1.81729437207244e-05
120.729999342442,85.8539974586897,1.73657149991105e-05
120.754892330418,87.2009270403786,1.65165742126377e-05
120.779785318395,88.4864754683199,1.57169878138333e-05
120.804678306371,89.7128099849562,1.49654670691852e-05
120.829571294347,90.8820230596934,1.42602857747208e-05
120.850222342762,91.8100921881051,1.37090829816162e-05
120.870873391177,92.7013574610156,1.31873240472001e-05
120.891524439592,93.5569037034986,1.26938291325631e-05
120.912175488006,94.3777844925757,1.22273970006899e-05
120.932826536421,95.1650231120079,1.17868207413864e-05
120.953477584836,95.9196134302482,1.13709002088965e-05
120.977549463616,96.7592766494324,1.09156260403127e-05
121.001621342396,97.5573711201984,1.0490408029231e-05
121.025693221176,98.315328690696,1.00934657881558e-05
121.049765099956,99.034533295669,9.72308250316268e-06
121.073836978736,99.7163225338813,9.3776115830722e-06
121.097908857516,100.361989237198,9.05548147958844e-06
121.121980736296,100.972782994858,8.75519829512591e-06
121.152935595375,101.708907804021,8.3988937114778e-06
121.183890454453,102.391829761857,8.07356063451717e-06
121.214845313531,103.023913531016,7.77658655124206e-06
121.24580017261,103.60742244563,7.50555966292405e-06
121.276755031688,104.144522832406,7.25825950144262e-06
121.307709890766,104.637288141412,7.03264647086326e-06
121.338664749844,105.087702966217,6.82685060449016e-06
121.374170268649,105.554635631253,6.61299786687462e-06
121.409675787454,105.971081731331,6.42062278482846e-06
121.445181306259,106.339641996126,6.24760985727751e-06
121.480686825064,106.662789571153,6.09205435521179e-06
